node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
108,2026-01-27 04:00:00+00:00,4,"[40, 109, 87]",35.46108127241722,-97.52845406646334,3.613,-9.137,-3.672417,-9.074543,-4.777064,-14.50294,67.166664,0.0,0.0,0.0,19.228851,13.92,39.375,0,2,0.6,1,-11.737,0,0,0,0,0,1,0.5,0
108,2026-01-28 04:00:00+00:00,4,"[40, 109, 87]",35.46108127241722,-97.52845406646334,7.963,-9.837001,-0.84950036,-6.7254577,-3.2020142,-12.029751,67.75,0.0,0.0,0.0,18.0,15.1,21.083334,0,2,0.6,1,-12.437001,0,0,0,0,0,1,0.5,0
108,2026-01-29 04:00:00+00:00,4,"[40, 109, 87]",35.46108127241722,-97.52845406646334,4.663,-2.987,1.9942499,-4.6581492,-2.9012465,-7.3263593,61.791668,0.0,0.0,0.0,27.381308,14.28,20.875,0,1,0.6,0,-5.587,0,0,0,0,0,1,0.5,0
109,2026-01-21 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,11.6195,1.9195,6.6195006,-3.6092749,1.676135,-9.541025,50.875,0.0,0.0,0.0,21.261345,14.28,8.125,0,0,0.6,0,-0.6805,0,0,1,0,0,0,0.0,0
109,2026-01-22 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,13.3195,-2.8305,5.0715833,-5.966993,-0.9810104,-9.595043,46.458332,0.0,0.0,0.0,20.431387,13.35,42.666668,0,1,0.6,0,-5.430499999999999,0,0,0,0,0,1,0.5,0
109,2026-01-23 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,7.7695,-8.8805,-0.0700835,-10.746018,-2.5213919,-18.885698,45.541668,0.3,0.0,0.21000001,32.44996,6.88,81.541664,1,2,0.6,1,-11.4805,1,0,0,0,1,1,0.5,0
109,2026-01-24 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,-9.0305,-13.580501,-12.311749,-14.810426,-11.089827,-15.946108,81.625,10.699999,3.4,5.11,23.132626,4.04,99.875,1,3,0.6,1,-16.180501,1,1,0,1,1,0,1.0,0
109,2026-01-25 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,-9.7805,-14.8805,-12.707583,-15.82941,-13.911459,-17.41289,77.666664,7.9,2.4,3.8500001,21.659918,11.19,81.916664,1,3,0.6,1,-17.4805,1,1,0,1,1,0,1.0,0
109,2026-01-26 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,-3.0805,-12.9805,-8.674251,-14.291781,-10.405921,-17.41867,64.708336,0.0,0.0,0.0,16.575644,15.05,39.25,0,1,0.6,0,-15.580499999999999,0,1,0,1,1,0,1.0,0
109,2026-01-27 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,3.5695,-8.9305,-3.493,-8.915492,-4.0577936,-14.506246,67.083336,0.0,0.0,0.0,18.668005,14.04,40.166668,0,2,0.6,1,-11.5305,0,0,0,0,0,1,0.5,0
109,2026-01-28 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,7.6194997,-9.7805,-0.79508346,-6.5393434,-3.1959817,-12.58084,68.0,0.0,0.0,0.0,18.331741,15.11,17.291666,0,2,0.6,1,-12.3805,0,0,0,0,0,1,0.5,0
109,2026-01-29 04:00:00+00:00,10,"[33, 9, 108, 111, 87]",35.463455324143546,-97.52029571072514,4.7695,-3.0805,1.8819999,-4.4197965,-2.3074996,-7.2376027,63.375,0.0,0.0,0.0,26.576681,14.45,20.208334,0,1,0.6,0,-5.680499999999999,0,0,0,0,0,1,0.5,0
110,2026-01-21 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,11.412999,0.86300004,6.113001,-3.5162613,1.2883996,-9.101588,53.0,0.0,0.0,0.0,22.702845,14.32,7.2916665,0,0,0.3,0,-1.43699996,0,0,1,0,0,0,0.0,0
110,2026-01-22 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,12.962999,-3.737,4.6421666,-6.3579183,-1.0315026,-10.295552,46.583332,0.0,0.0,0.0,21.046917,13.34,42.541668,0,1,0.3,0,-6.037,0,0,0,0,0,1,0.5,0
110,2026-01-23 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,7.863,-9.387,-0.28699976,-10.93307,-3.2323036,-18.556353,45.666668,0.6,0.3,0.21000001,33.061253,7.04,81.333336,1,2,0.3,0,-11.687000000000001,0,0,0,0,0,1,0.5,0
110,2026-01-24 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,-9.487,-13.687,-12.422417,-15.01292,-11.686307,-16.19957,81.0,10.900001,3.2,5.3900003,23.313995,3.8,99.541664,1,3,0.3,1,-15.987,1,0,0,0,1,0,1.0,0
110,2026-01-25 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,-9.137,-14.937,-12.649501,-15.645228,-13.269917,-17.61561,78.458336,7.0000005,2.2999997,3.2900002,22.89611,10.83,82.583336,1,3,0.3,1,-17.237,1,1,0,1,1,0,1.0,0
110,2026-01-26 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,-3.087,-13.487,-8.695333,-14.062049,-10.63542,-17.145535,66.041664,0.0,0.0,0.0,17.992796,15.24,36.375,0,1,0.3,0,-15.787,0,1,0,1,1,0,1.0,0
110,2026-01-27 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,3.713,-9.237,-3.8057497,-9.208737,-5.063532,-14.735309,67.208336,0.0,0.0,0.0,19.453327,13.8,38.25,0,2,0.3,0,-11.537,0,0,0,0,0,1,0.5,0
110,2026-01-28 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,8.113,-9.537001,-0.90783316,-6.9025707,-3.727537,-11.441098,67.333336,0.0,0.0,0.0,18.59845,15.06,23.416666,0,2,0.3,0,-11.837001,0,0,0,0,0,1,0.5,0
110,2026-01-29 04:00:00+00:00,3,"[59, 20]",35.45999059999999,-97.5789287,4.563,-2.237,2.083833,-4.7883897,-2.9952335,-7.582031,60.875,0.0,0.0,0.0,28.03612,14.17,22.125,0,1,0.3,0,-4.537,0,0,0,0,0,1,0.5,0
111,2026-01-21 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,11.464999,1.5150001,6.5525,-3.4819481,1.7805862,-9.227845,51.666668,0.0,0.0,0.0,23.532547,14.32,7.3333335,0,0,0.6,0,-1.0849999000000001,0,0,1,0,0,0,0.0,0
111,2026-01-22 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,13.214999,-2.735,5.115,-6.0259147,-1.1354692,-9.970138,45.916668,0.0,0.0,0.0,20.696085,13.39,41.958332,0,1,0.6,0,-5.334999999999999,0,0,0,0,0,1,0.5,0
111,2026-01-23 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,8.464999,-8.885,-0.19749959,-10.82904,-3.0609446,-18.628002,45.625,0.4,0.099999994,0.21000001,32.854805,6.75,76.541664,1,2,0.6,1,-11.485,1,0,0,0,1,1,0.5,0
111,2026-01-24 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,-9.035001,-13.785001,-12.447501,-14.83866,-11.094248,-16.09718,82.333336,11.1,3.6000001,5.2500005,23.598541,3.68,99.875,1,3,0.6,1,-16.385001,1,1,0,1,1,0,1.0,0
111,2026-01-25 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,-9.935,-14.935,-12.81,-15.79316,-14.109716,-17.466187,78.541664,7.8,2.5,3.71,22.314194,11.29,82.0,1,3,0.6,1,-17.535000000000004,1,1,0,1,1,0,1.0,0
111,2026-01-26 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,-3.135,-13.285001,-8.462084,-13.977096,-10.457145,-16.954397,65.375,0.0,0.0,0.0,16.595179,15.01,40.125,0,1,0.6,0,-15.885000999999999,0,1,0,1,1,0,1.0,0
111,2026-01-27 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,3.665,-8.835,-3.4245832,-8.752646,-4.96288,-14.371311,67.666664,0.0,0.0,0.0,19.95972,13.71,39.041668,0,2,0.6,1,-11.435,0,0,0,0,0,1,0.5,0
111,2026-01-28 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,8.214999,-8.085,-0.45791665,-6.605557,-2.9513235,-9.195183,66.791664,0.0,0.0,0.0,19.855558,15.09,18.625,0,2,0.6,1,-10.685,0,0,0,0,0,1,0.5,0
111,2026-01-29 04:00:00+00:00,5,"[9, 109, 95]",35.472845021875806,-97.51933510227298,5.065,-2.7849998,2.2379167,-4.69426,-3.0399907,-7.3541594,60.666668,0.0,0.0,0.0,28.03612,14.24,21.208334,0,1,0.6,0,-5.384999799999999,0,0,0,0,0,1,0.5,0
112,2026-01-21 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,11.639,1.939,6.639,-3.591327,1.6952742,-9.5241375,50.875,0.0,0.0,0.0,21.261345,14.28,8.125,0,0,0.6,0,-0.6609999999999999,0,0,1,0,0,0,0.0,0
112,2026-01-22 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,13.339,-2.8109999,5.091083,-5.9491735,-0.96358544,-9.57699,46.458332,0.0,0.0,0.0,20.431387,13.35,42.666668,0,1,0.6,0,-5.4109999,0,0,0,0,0,1,0.5,0
112,2026-01-23 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,7.789,-8.861,-0.050583065,-10.728191,-2.5032566,-18.868397,45.541668,0.3,0.0,0.21000001,32.44996,6.88,81.541664,1,2,0.6,1,-11.461,1,0,0,0,1,1,0.5,0
112,2026-01-24 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,-9.011001,-13.561001,-12.292251,-14.7913475,-11.070669,-15.927045,81.625,10.699999,3.4,5.11,23.132626,4.04,99.875,1,3,0.6,1,-16.161001,1,1,0,1,1,0,1.0,0
112,2026-01-25 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,-9.761001,-14.861,-12.688084,-15.810433,-13.892555,-17.39382,77.666664,7.9,2.4,3.8500001,21.659918,11.19,81.916664,1,3,0.6,1,-17.461000000000002,1,1,0,1,1,0,1.0,0
112,2026-01-26 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,-3.0609999,-12.961,-8.65475,-14.2732,-10.387594,-17.400045,64.708336,0.0,0.0,0.0,16.575644,15.05,39.25,0,1,0.6,0,-15.561,0,1,0,1,1,0,1.0,0
112,2026-01-27 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,3.589,-8.911,-3.4735003,-8.896859,-4.039355,-14.488161,67.083336,0.0,0.0,0.0,18.668005,14.04,40.166668,0,2,0.6,1,-11.511,0,0,0,0,0,1,0.5,0
112,2026-01-28 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,7.639,-9.761001,-0.77558345,-6.520742,-3.177883,-12.561807,68.0,0.0,0.0,0.0,18.331741,15.11,17.291666,0,2,0.6,1,-12.361001,0,0,0,0,0,1,0.5,0
112,2026-01-29 04:00:00+00:00,7,"[37, 9, 118, 24, 123]",35.45640471813766,-97.51433220241628,4.789,-3.0609999,1.9015001,-4.4012847,-2.2888043,-7.2187734,63.375,0.0,0.0,0.0,26.576681,14.45,20.208334,0,1,0.6,0,-5.6609999,0,0,0,0,0,1,0.5,0
114,2026-01-21 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,11.5825,1.4325,6.413751,-3.535772,1.3096268,-9.299576,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.3,0,-0.8674999999999999,0,0,1,0,0,0,0.0,0
114,2026-01-22 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,13.1825,-2.8675,4.9783335,-6.047865,-1.2000225,-10.163136,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.3,0,-5.1674999999999995,0,0,0,0,0,1,0.5,0
114,2026-01-23 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,7.8325,-9.0175,-0.1258334,-10.720082,-2.7225704,-18.829798,45.875,0.4,0.099999994,0.21000001,32.151043,7.24,81.625,1,2,0.3,0,-11.3175,0,0,0,0,0,1,0.5,0
114,2026-01-24 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,-9.2675,-13.617499,-12.321667,-14.864354,-11.470922,-16.082878,81.333336,10.4,3.1,5.11,22.702845,3.95,99.5,1,3,0.3,1,-15.917499000000001,1,0,0,0,1,0,1.0,0
114,2026-01-25 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,-9.0675,-14.9175,-12.642498,-15.685241,-13.299523,-17.599413,78.166664,7.6000004,2.3999999,3.64,21.9718,11.07,82.25,1,3,0.3,1,-17.2175,1,1,0,1,1,0,1.0,0
114,2026-01-26 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,-3.0674999,-13.1675,-8.663331,-14.126896,-10.393703,-17.285048,65.541664,0.0,0.0,0.0,16.87398,15.19,35.541668,0,1,0.3,0,-15.467500000000001,0,1,0,1,1,0,1.0,0
114,2026-01-27 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,3.6325,-9.117499,-3.6529167,-9.055907,-4.7587643,-14.484817,67.166664,0.0,0.0,0.0,19.228851,13.92,39.375,0,2,0.3,0,-11.417499000000001,0,0,0,0,0,1,0.5,0
114,2026-01-28 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,7.9824996,-9.8175,-0.83000046,-6.7068725,-3.1839166,-12.010614,67.75,0.0,0.0,0.0,18.0,15.1,21.083334,0,2,0.3,0,-12.117500000000001,0,0,0,0,0,1,0.5,0
114,2026-01-29 04:00:00+00:00,3,"[40, 123, 20]",35.45947749999999,-97.5349992,4.6825,-2.9675,2.0137498,-4.6396914,-2.8829198,-7.307558,61.791668,0.0,0.0,0.0,27.381308,14.28,20.875,0,1,0.3,0,-5.267499999999999,0,0,0,0,0,1,0.5,0
117,2026-01-21 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,11.576,1.426,6.407251,-3.5417683,1.3032826,-9.305228,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.3,0,-0.8740000000000001,0,0,1,0,0,0,0.0,0
117,2026-01-22 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,13.176,-2.874,4.971833,-6.053805,-1.2058144,-10.169142,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.3,0,-5.174,0,0,0,0,0,1,0.5,0
117,2026-01-23 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,7.826,-9.024,-0.1323332,-10.726026,-2.7286289,-18.835567,45.875,0.4,0.099999994,0.21000001,32.151043,7.24,81.625,1,2,0.3,0,-11.324,0,0,0,0,0,1,0.5,0
117,2026-01-24 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,-9.274,-13.624,-12.328167,-14.870712,-11.477301,-16.089226,81.333336,10.4,3.1,5.11,22.702845,3.95,99.5,1,3,0.3,1,-15.924000000000001,1,0,0,0,1,0,1.0,0
117,2026-01-25 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,-9.074,-14.924,-12.648998,-15.691571,-13.305834,-17.605751,78.166664,7.6000004,2.3999999,3.64,21.9718,11.07,82.25,1,3,0.3,1,-17.224,1,1,0,1,1,0,1.0,0
117,2026-01-26 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,-3.074,-13.174,-8.669831,-14.1331,-10.399813,-17.291277,65.541664,0.0,0.0,0.0,16.87398,15.19,35.541668,0,1,0.3,0,-15.474,0,1,0,1,1,0,1.0,0
117,2026-01-27 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,3.626,-9.124,-3.659417,-9.062121,-4.764864,-14.490857,67.166664,0.0,0.0,0.0,19.228851,13.92,39.375,0,2,0.3,0,-11.424000000000001,0,0,0,0,0,1,0.5,0
117,2026-01-28 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,7.976,-9.824,-0.8365004,-6.7130685,-3.1899486,-12.016994,67.75,0.0,0.0,0.0,18.0,15.1,21.083334,0,2,0.3,0,-12.124,0,0,0,0,0,1,0.5,0
117,2026-01-29 04:00:00+00:00,3,"[40, 20, 118]",35.459429099999994,-97.5360142,4.676,-2.974,2.00725,-4.6458445,-2.889028,-7.3138247,61.791668,0.0,0.0,0.0,27.381308,14.28,20.875,0,1,0.3,0,-5.274,0,0,0,0,0,1,0.5,0
118,2026-01-21 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,11.589,1.439,6.42025,-3.5297756,1.3159722,-9.293924,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.3,0,-0.861,0,0,1,0,0,0,0.0,0
118,2026-01-22 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,13.188999,-2.861,4.9848332,-6.041925,-1.1942328,-10.157129,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.3,0,-5.1610000000000005,0,0,0,0,0,1,0.5,0
118,2026-01-23 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,7.839,-9.011001,-0.11933321,-10.714135,-2.7165117,-18.82403,45.875,0.4,0.099999994,0.21000001,32.151043,7.24,81.625,1,2,0.3,0,-11.311001000000001,0,0,0,0,0,1,0.5,0
118,2026-01-24 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,-9.261001,-13.611,-12.315167,-14.857997,-11.464545,-16.076532,81.333336,10.4,3.1,5.11,22.702845,3.95,99.5,1,3,0.3,1,-15.911000000000001,1,0,0,0,1,0,1.0,0
118,2026-01-25 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,-9.061001,-14.911,-12.635999,-15.67891,-13.293216,-17.593071,78.166664,7.6000004,2.3999999,3.64,21.9718,11.07,82.25,1,3,0.3,1,-17.211000000000002,1,1,0,1,1,0,1.0,0
118,2026-01-26 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,-3.0609999,-13.161,-8.656834,-14.120693,-10.387594,-17.278818,65.541664,0.0,0.0,0.0,16.87398,15.19,35.541668,0,1,0.3,0,-15.461,0,1,0,1,1,0,1.0,0
118,2026-01-27 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,3.639,-9.111,-3.6464164,-9.049697,-4.752664,-14.478773,67.166664,0.0,0.0,0.0,19.228851,13.92,39.375,0,2,0.3,0,-11.411000000000001,0,0,0,0,0,1,0.5,0
118,2026-01-28 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,7.989,-9.811001,-0.8235002,-6.7006783,-3.177883,-12.004236,67.75,0.0,0.0,0.0,18.0,15.1,21.083334,0,2,0.3,0,-12.111001,0,0,0,0,0,1,0.5,0
118,2026-01-29 04:00:00+00:00,3,"[40, 112, 117]",35.45690270000001,-97.5255651,4.689,-2.961,2.02025,-4.6335387,-2.8768098,-7.3012915,61.791668,0.0,0.0,0.0,27.381308,14.28,20.875,0,1,0.3,0,-5.261,0,0,0,0,0,1,0.5,0
119,2026-01-21 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,11.4,1.45,6.4874997,-3.5418713,1.7171423,-9.284359,51.666668,0.0,0.0,0.0,23.532547,14.32,7.3333335,0,0,0.6,0,-1.15,0,0,1,0,0,0,0.0,0
119,2026-01-22 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,13.15,-2.8,5.05,-6.085257,-1.193917,-10.030852,45.916668,0.0,0.0,0.0,20.696085,13.39,41.958332,0,1,0.6,0,-5.3999999999999995,0,0,0,0,0,1,0.5,0
119,2026-01-23 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,8.4,-8.95,-0.26250014,-10.888482,-3.12127,-18.685863,45.625,0.4,0.099999994,0.21000001,32.854805,6.75,76.541664,1,2,0.6,1,-11.549999999999999,1,0,0,0,1,1,0.5,0
119,2026-01-24 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,-9.1,-13.85,-12.512501,-14.902321,-11.158109,-16.160736,82.333336,11.1,3.6000001,5.2500005,23.598541,3.68,99.875,1,3,0.6,1,-16.45,1,1,0,1,1,0,1.0,0
119,2026-01-25 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,-10.0,-15.0,-12.875,-15.856494,-14.172731,-17.529753,78.541664,7.8,2.5,3.71,22.314194,11.29,82.0,1,3,0.6,1,-17.6,1,1,0,1,1,0,1.0,0
119,2026-01-26 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,-3.2,-13.35,-8.527083,-14.039096,-10.518238,-17.016579,65.375,0.0,0.0,0.0,16.595179,15.01,40.125,0,1,0.6,0,-15.95,0,1,0,1,1,0,1.0,0
119,2026-01-27 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,3.6,-8.9,-3.4895833,-8.814806,-5.023883,-14.431591,67.666664,0.0,0.0,0.0,19.95972,13.71,39.041668,0,2,0.6,1,-11.5,0,0,0,0,0,1,0.5,0
119,2026-01-28 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,8.15,-8.15,-0.52291673,-6.667373,-3.0115106,-9.259516,66.791664,0.0,0.0,0.0,19.855558,15.09,18.625,0,2,0.6,1,-10.75,0,0,0,0,0,1,0.5,0
119,2026-01-29 04:00:00+00:00,4,"[120, 9, 122]",35.47709222627893,-97.49332581632164,5.0,-2.85,2.1729167,-4.755648,-3.101781,-7.413724,60.666668,0.0,0.0,0.0,28.03612,14.24,21.208334,0,1,0.6,0,-5.449999999999999,0,0,0,0,0,1,0.5,0
120,2026-01-21 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,11.2655,1.5655,6.4134173,-3.7225692,1.4088556,-9.22741,51.25,0.0,0.0,0.0,23.188583,14.28,7.3333335,0,0,0.3,0,-0.7345000000000002,0,0,1,0,0,0,0.0,0
120,2026-01-22 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,12.9655,-3.1345,4.750917,-6.0994544,-1.22494,-9.191708,47.208332,0.0,0.0,0.0,22.027763,13.29,40.833332,0,1,0.3,0,-5.4345,0,0,0,0,0,1,0.5,0
120,2026-01-23 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,7.4655004,-8.9845,-0.36575022,-11.100582,-3.4317312,-19.02849,45.208332,0.3,0.0,0.21000001,35.450405,7.0,74.375,1,2,0.3,0,-11.284500000000001,0,0,0,0,0,1,0.5,0
120,2026-01-24 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,-8.934501,-13.7345,-12.432416,-14.860658,-10.99551,-16.145578,82.083336,10.499999,3.3,5.0400004,25.071096,3.92,99.791664,1,3,0.3,1,-16.0345,1,0,0,0,1,0,1.0,0
120,2026-01-25 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,-9.934501,-15.0345,-12.796998,-15.90294,-14.32175,-17.710835,77.791664,8.500001,2.7,4.0600004,22.79684,11.17,83.208336,1,3,0.3,1,-17.334500000000002,1,1,0,1,1,0,1.0,0
120,2026-01-26 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,-3.1845,-13.3845005,-8.830333,-14.489136,-10.726883,-17.27922,64.541664,0.0,0.0,0.0,17.57744,15.13,36.208332,0,1,0.3,0,-15.6845005,0,1,0,1,1,0,1.0,0
120,2026-01-27 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,3.5655,-8.9845,-3.5845,-8.972821,-4.834957,-14.454144,67.25,0.0,0.0,0.0,19.228851,13.73,39.625,0,2,0.3,0,-11.284500000000001,0,0,0,0,0,1,0.5,0
120,2026-01-28 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,7.6655,-8.1345005,-0.73033303,-6.578711,-3.35563,-9.191315,67.833336,0.0,0.0,0.0,18.720001,14.67,23.75,0,2,0.3,0,-10.4345005,0,0,0,0,0,1,0.5,0
120,2026-01-29 04:00:00+00:00,3,"[81, 121, 119]",35.47591349357788,-97.4896280551378,4.7155004,-3.0845,1.7113333,-4.6264105,-2.5565302,-7.4203672,63.166668,0.0,0.0,0.0,30.77737,14.44,20.666666,0,1,0.3,0,-5.3845,0,0,0,0,0,1,0.5,0
121,2026-01-21 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,11.252501,1.5525,6.4004173,-3.7345426,1.396113,-9.238713,51.25,0.0,0.0,0.0,23.188583,14.28,7.3333335,0,0,0.3,0,-0.7475,0,0,1,0,0,0,0.0,0
121,2026-01-22 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,12.9525,-3.1475,4.7379165,-6.1113496,-1.23663,-9.203796,47.208332,0.0,0.0,0.0,22.027763,13.29,40.833332,0,1,0.3,0,-5.4475,0,0,0,0,0,1,0.5,0
121,2026-01-23 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,7.4525003,-8.997499,-0.37874946,-11.112458,-3.4437973,-19.039986,45.208332,0.3,0.0,0.21000001,35.450405,7.0,74.375,1,2,0.3,0,-11.297499,0,0,0,0,0,1,0.5,0
121,2026-01-24 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,-8.9475,-13.747499,-12.445416,-14.873385,-11.008282,-16.15829,82.083336,10.499999,3.3,5.0400004,25.071096,3.92,99.791664,1,3,0.3,1,-16.047499,1,0,0,0,1,0,1.0,0
121,2026-01-25 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,-9.9475,-15.0475,-12.8099985,-15.915589,-14.3343315,-17.723532,77.791664,8.500001,2.7,4.0600004,22.79684,11.17,83.208336,1,3,0.3,1,-17.3475,1,1,0,1,1,0,1.0,0
121,2026-01-26 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,-3.1975,-13.3975,-8.843333,-14.501518,-10.7390785,-17.29164,64.541664,0.0,0.0,0.0,17.57744,15.13,36.208332,0,1,0.3,0,-15.697500000000002,0,1,0,1,1,0,1.0,0
121,2026-01-27 04:00:00+00:00,3,"[80, 122, 120]",35.48309455126623,-97.4896008854426,3.5525,-8.997499,-3.5975,-8.985248,-4.847206,-14.466226,67.25,0.0,0.0,0.0,19.228851,13.73,39.625,0,2,0.3,0,-11.297499,0,0,0,0,0,1,0.5,0
