node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
98,2026-01-26 04:00:00+00:00,4,"[38, 99, 14]",36.11163229999999,-86.79258930000002,-8.087001,-12.937,-10.368251,-14.197055,-11.982854,-18.818,73.791664,0.0,0.0,0.0,15.315873,13.9,55.791668,0,1,0.6,0,-15.536999999999999,0,1,0,1,1,0,1.0,0
98,2026-01-27 04:00:00+00:00,4,"[38, 99, 14]",36.11163229999999,-86.79258930000002,-0.63699996,-13.537001,-6.945333,-10.585684,-3.6426723,-18.357899,75.291664,0.0,0.0,0.0,16.171976,12.27,45.25,1,4,0.6,1,-16.137001,1,0,0,0,1,0,1.0,0
98,2026-01-28 04:00:00+00:00,4,"[38, 99, 14]",36.11163229999999,-86.79258930000002,-0.537,-9.037001,-4.789083,-8.442833,-5.797212,-12.437384,76.125,0.0,0.0,0.0,7.7043357,12.38,61.25,1,4,0.6,1,-11.637001,1,1,0,1,1,0,1.0,0
98,2026-01-29 04:00:00+00:00,4,"[38, 99, 14]",36.11163229999999,-86.79258930000002,1.963,-7.437,-2.780749,-5.3571773,-2.487034,-9.903196,82.875,0.0,0.0,0.0,9.085988,12.91,77.5,1,4,0.6,1,-10.037,1,1,0,1,1,1,0.5,1
99,2026-01-21 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,10.648,-2.852,4.698,-4.568058,6.105041,-13.234126,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.0,0,-4.852,0,0,0,0,0,1,0.5,0
99,2026-01-22 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,7.648,0.198,4.5105004,-1.6506176,6.0424542,-10.358647,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.0,0,-1.802,0,0,1,0,0,0,0.0,0
99,2026-01-23 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,4.148,-6.602,-0.10825012,-10.719288,-8.117578,-17.012804,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.0,0,-8.602,0,0,0,0,0,1,0.5,0
99,2026-01-24 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,-5.902,-8.952,-7.526999,-12.708947,-6.95009,-19.61479,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.0,0,-10.952,0,0,0,0,0,0,1.0,0
99,2026-01-25 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,-0.0020000003,-10.252,-4.3207498,-5.3314366,-0.14050776,-13.835356,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.0,0,-12.252,0,0,0,0,0,0,1.0,0
99,2026-01-26 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,-8.252,-12.902,-10.418668,-14.2270355,-11.997553,-18.879345,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.0,0,-14.902,0,0,0,0,0,0,1.0,0
99,2026-01-27 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,-0.802,-14.252,-7.258248,-10.983048,-3.5808115,-20.328337,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.0,0,-16.252000000000002,0,0,0,0,0,0,1.0,0
99,2026-01-28 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,-0.902,-8.402,-4.704084,-8.001996,-5.1195865,-10.353151,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.0,0,-10.402,0,0,0,0,0,0,1.0,0
99,2026-01-29 04:00:00+00:00,1,[98],36.128585533344086,-86.78902096674061,1.8479999,-6.502,-2.8874168,-5.43343,-2.7748656,-8.332178,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.0,0,-8.501999999999999,0,0,0,0,0,1,0.5,0
102,2026-01-21 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,10.6675,-2.8325,4.7175,-4.549984,6.124449,-13.2165985,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.432499999999999,1,0,0,0,1,1,0.5,0
102,2026-01-22 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,7.6675,0.2175,4.53,-1.6320642,6.061791,-10.340941,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.3825,0,1,1,0,0,0,0.0,0
102,2026-01-23 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,4.1675,-6.5825,-0.08875003,-10.701451,-8.099298,-16.995245,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.1825,0,0,0,0,0,1,0.5,0
102,2026-01-24 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,-5.8824997,-8.9325,-7.507499,-12.690292,-6.930746,-19.59748,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.532499999999999,0,0,0,0,0,0,1.0,0
102,2026-01-25 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,0.017500002,-10.2325,-4.30125,-5.312103,-0.12102996,-13.81645,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.8325,1,0,0,0,1,0,1.0,0
102,2026-01-26 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,-8.2325,-12.882501,-10.399168,-14.208169,-11.978444,-18.86094,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.482501,0,1,0,1,1,0,1.0,0
102,2026-01-27 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,-0.7825,-14.2325,-7.2387505,-10.964164,-3.5616136,-20.30986,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.832500000000003,0,0,0,0,0,0,1.0,0
102,2026-01-28 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,-0.88250005,-8.382501,-4.684583,-7.983029,-5.1005406,-10.334201,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.982501,1,0,0,0,1,0,1.0,0
102,2026-01-29 04:00:00+00:00,4,"[32, 103, 29, 71]",36.136172300000005,-86.7887036,1.8675,-6.4824996,-2.8679163,-5.414339,-2.7557454,-8.3131,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-9.0824996,1,1,0,1,1,1,0.5,1
103,2026-01-21 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,10.648,-2.852,4.698,-4.568058,6.105041,-13.234126,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.0,0,-4.852,0,0,0,0,0,1,0.5,0
103,2026-01-22 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,7.648,0.198,4.5105004,-1.6506176,6.0424542,-10.358647,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.0,0,-1.802,0,0,1,0,0,0,0.0,0
103,2026-01-23 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,4.148,-6.602,-0.10825012,-10.719288,-8.117578,-17.012804,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.0,0,-8.602,0,0,0,0,0,1,0.5,0
103,2026-01-24 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,-5.902,-8.952,-7.526999,-12.708947,-6.95009,-19.61479,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.0,0,-10.952,0,0,0,0,0,0,1.0,0
103,2026-01-25 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,-0.0020000003,-10.252,-4.3207498,-5.3314366,-0.14050776,-13.835356,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.0,0,-12.252,0,0,0,0,0,0,1.0,0
103,2026-01-26 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,-8.252,-12.902,-10.418668,-14.2270355,-11.997553,-18.879345,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.0,0,-14.902,0,0,0,0,0,0,1.0,0
103,2026-01-27 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,-0.802,-14.252,-7.258248,-10.983048,-3.5808115,-20.328337,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.0,0,-16.252000000000002,0,0,0,0,0,0,1.0,0
103,2026-01-28 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,-0.902,-8.402,-4.704084,-8.001996,-5.1195865,-10.353151,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.0,0,-10.402,0,0,0,0,0,0,1.0,0
103,2026-01-29 04:00:00+00:00,1,[102],36.12902446668314,-86.78895266678671,1.8479999,-6.502,-2.8874168,-5.43343,-2.7748656,-8.332178,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.0,0,-8.501999999999999,0,0,0,0,0,1,0.5,0
104,2026-01-21 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,10.738999,-2.761,4.7889996,-4.483709,6.19561,-13.1523285,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.361,1,0,0,0,1,1,0.5,0
104,2026-01-22 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,7.739,0.289,4.6014996,-1.5640363,6.1326876,-10.276023,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.311,0,1,1,0,0,0,0.0,0
104,2026-01-23 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,4.239,-6.511,-0.017249962,-10.636052,-8.032274,-16.930862,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.110999999999999,0,0,0,0,0,1,0.5,0
104,2026-01-24 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,-5.811,-8.861,-7.4359994,-12.621876,-6.859817,-19.534014,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.461,0,0,0,0,0,0,1.0,0
104,2026-01-25 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,0.089,-10.161,-4.22975,-5.2412133,-0.049611468,-13.747135,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.761,1,0,0,0,1,0,1.0,0
104,2026-01-26 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,-8.161,-12.811001,-10.327667,-14.138989,-11.908374,-18.79346,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.411000999999999,0,1,0,1,1,0,1.0,0
104,2026-01-27 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,-0.711,-14.161,-7.1672497,-10.894917,-3.4912229,-20.242107,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.761000000000003,0,0,0,0,0,0,1.0,0
104,2026-01-28 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,-0.81100005,-8.311001,-4.6130834,-7.913485,-5.0307045,-10.264718,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.911000999999999,1,0,0,0,1,0,1.0,0
104,2026-01-29 04:00:00+00:00,4,"[82, 68, 71, 95]",36.13758039999999,-86.8007648,1.939,-6.411,-2.7964163,-5.3443375,-2.685637,-8.243146,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-9.011,1,1,0,1,1,1,0.5,1
105,2026-01-21 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,10.7300005,-2.4699998,3.9904172,-3.1084788,6.184014,-11.329635,62.333332,2.3,2.3,0.0,18.0,4.31,58.458332,1,2,0.3,0,-4.7699998,0,0,0,0,0,1,0.5,0
105,2026-01-22 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,7.83,0.28,4.855,-1.2880541,6.2642756,-9.798098,69.0,0.0,0.0,0.0,10.446206,13.24,52.5,0,0,0.3,0,-2.02,0,0,1,0,0,0,0.0,0
105,2026-01-23 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,4.4300003,-5.92,0.37583342,-9.494267,-6.1325216,-16.053562,48.208332,0.0,0.0,0.0,18.0036,13.78,47.208332,0,1,0.3,0,-8.22,0,0,0,0,0,1,0.5,0
105,2026-01-24 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,-5.22,-8.2699995,-6.861667,-12.157104,-6.365398,-19.009485,69.416664,14.100001,5.0999994,6.3000007,15.978486,2.87,73.958336,1,2,0.3,0,-10.569999500000002,0,0,0,0,0,0,1.0,0
105,2026-01-25 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,0.38,-9.62,-3.7241669,-4.8257546,0.10086359,-13.339674,92.125,48.599995,38.0,7.4200006,26.89419,2.38,95.541664,1,4,0.3,1,-11.92,1,0,0,0,1,0,1.0,0
105,2026-01-26 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,-7.77,-12.62,-10.10125,-13.984299,-11.578907,-18.587936,73.5,0.0,0.0,0.0,14.512064,13.6,51.083332,0,1,0.3,0,-14.92,0,1,0,1,1,0,1.0,0
105,2026-01-27 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,-0.27,-14.87,-7.167919,-10.98825,-3.2220638,-20.723434,74.25,0.0,0.0,0.0,14.241629,12.43,50.125,0,2,0.3,0,-17.169999999999998,0,0,0,0,0,0,1.0,0
105,2026-01-28 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,-0.47000003,-8.47,-4.5199995,-7.9119263,-5.301191,-11.139491,77.75,0.0,0.0,0.0,7.9932966,13.1,61.041668,1,4,0.3,1,-10.770000000000001,1,0,0,0,1,0,1.0,0
105,2026-01-29 04:00:00+00:00,3,"[18, 43, 13]",36.15790970000001,-86.7598397,2.1799998,-6.37,-2.2179165,-4.613639,-2.032633,-8.087216,84.291664,0.0,0.0,0.0,8.209263,12.74,80.5,1,4,0.3,1,-8.670000000000002,1,1,0,1,1,1,0.5,1
106,2026-01-21 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,10.6805,-2.8195,4.7305,-4.537933,6.1373873,-13.204912,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.419499999999999,1,0,0,0,1,1,0.5,0
106,2026-01-22 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,7.6805,0.2305,4.5429997,-1.6196953,6.0746813,-10.329139,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.3695,0,1,1,0,0,0,0.0,0
106,2026-01-23 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,4.1805,-6.5695,-0.075750016,-10.689561,-8.087111,-16.98354,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.1695,0,0,0,0,0,1,0.5,0
106,2026-01-24 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,-5.8694997,-8.919499,-7.494499,-12.677853,-6.9178495,-19.585941,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.519499,0,0,0,0,0,0,1.0,0
106,2026-01-25 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,0.0305,-10.2195,-4.28825,-5.299214,-0.10804477,-13.80385,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.8195,1,0,0,0,1,0,1.0,0
106,2026-01-26 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,-8.2195,-12.8695,-10.386168,-14.19559,-11.965704,-18.848671,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.4695,0,1,0,1,1,0,1.0,0
106,2026-01-27 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,-0.7695,-14.2195,-7.2257504,-10.951572,-3.5488153,-20.297543,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.8195,0,0,0,0,0,0,1.0,0
106,2026-01-28 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,-0.86950004,-8.3695,-4.671583,-7.9703846,-5.087843,-10.321568,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.9695,1,0,0,0,1,0,1.0,0
106,2026-01-29 04:00:00+00:00,4,"[48, 49, 14]",36.12440610677625,-86.81239323919176,1.8805,-6.4694996,-2.8549163,-5.4016113,-2.7429984,-8.300381,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-9.069499599999999,1,1,0,1,1,1,0.5,1
107,2026-01-21 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,10.7975,-2.7024999,4.8475,-4.4294844,6.2538323,-13.099749,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.302499899999999,1,0,0,0,1,1,0.5,0
107,2026-01-22 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,7.7974997,0.3475,4.6599994,-1.508378,6.190695,-10.222908,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.2525,0,1,1,0,0,0,0.0,0
107,2026-01-23 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,4.2974997,-6.4525003,0.04124993,-10.582547,-7.9774375,-16.878185,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.0525003,0,0,0,0,0,1,0.5,0
107,2026-01-24 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,-5.7525,-8.8025,-7.377499,-12.565906,-6.801784,-19.482086,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.4025,0,0,0,0,0,0,1.0,0
107,2026-01-25 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,0.14750001,-10.1025,-4.17125,-5.183213,0.008821843,-13.690424,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.702499999999999,1,0,0,0,1,0,1.0,0
107,2026-01-26 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,-8.1025,-12.752501,-10.269166,-14.082389,-11.851045,-18.73825,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.352501,0,1,0,1,1,0,1.0,0
107,2026-01-27 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,-0.6525,-14.1025,-7.1087494,-10.83826,-3.433631,-20.186676,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.7025,0,0,0,0,0,0,1.0,0
107,2026-01-28 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,-0.7525,-8.252501,-4.554583,-7.856585,-4.973567,-10.207867,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.852501,1,0,0,0,1,0,1.0,0
107,2026-01-29 04:00:00+00:00,4,"[65, 68, 95]",36.14683799538529,-86.80906714944423,1.9975,-6.3525,-2.737917,-5.2870626,-2.6282763,-8.185912,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-8.952499999999999,1,1,0,1,1,1,0.5,1
110,2026-01-21 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,10.987,-3.163,3.71825,-4.5970435,5.9921618,-13.468768,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.3,0,-5.463,0,0,0,0,0,1,0.5,0
110,2026-01-22 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,7.837,0.33699998,4.6786656,-1.5019745,5.9741096,-9.879918,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.3,0,-1.9630000200000002,0,0,1,0,0,0,0.0,0
110,2026-01-23 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,4.387,-6.363,0.06616664,-10.309932,-7.4076295,-16.633032,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.3,0,-8.663,0,0,0,0,0,1,0.5,0
110,2026-01-24 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,-5.563,-8.462999,-7.1755004,-12.586194,-6.655707,-19.761349,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.3,0,-10.762999,0,0,0,0,0,0,1.0,0
110,2026-01-25 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,0.13700001,-9.962999,-4.0005,-5.086963,-0.14157967,-13.720098,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.3,1,-12.262999,1,0,0,0,1,0,1.0,0
110,2026-01-26 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,-8.013,-12.813,-10.287999,-14.181846,-11.865661,-18.771072,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.3,0,-15.113000000000001,0,1,0,1,1,0,1.0,0
110,2026-01-27 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,-0.513,-15.113,-7.3463326,-11.270996,-3.433713,-21.144293,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.3,0,-17.413,0,0,0,0,0,0,1.0,0
110,2026-01-28 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,-0.563,-8.763,-4.498417,-7.844192,-5.1480565,-10.975897,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.3,1,-11.063,1,0,0,0,1,0,1.0,0
110,2026-01-29 04:00:00+00:00,3,"[57, 58, 29]",36.171682200000006,-86.7987182,1.987,-6.113,-2.4921663,-4.9808254,-2.0657554,-7.0839815,83.666664,0.0,0.0,0.0,8.287822,12.35,80.333336,1,4,0.3,1,-8.413,1,1,0,1,1,1,0.5,1
111,2026-01-21 04:00:00+00:00,3,[11],36.1412983,-86.731883,10.7915,-0.70849997,4.33525,-3.1351624,5.897231,-9.955995,61.291668,2.9,2.9,0.0,20.5484,4.38,54.75,1,2,0.3,0,-3.00849997,0,0,1,0,0,0,0.0,0
111,2026-01-22 04:00:00+00:00,3,[11],36.1412983,-86.731883,7.6415,-0.0585,4.6060834,-1.2914768,6.1847463,-9.44939,69.875,0.0,0.0,0.0,10.495713,13.27,53.208332,0,1,0.3,0,-2.3585,0,0,1,0,0,0,0.0,0
111,2026-01-23 04:00:00+00:00,3,[11],36.1412983,-86.731883,3.9415,-5.9585,0.16649993,-9.084746,-5.5034266,-14.963304,50.5,0.0,0.0,0.0,18.72346,13.74,48.541668,0,1,0.3,0,-8.2585,0,0,0,0,0,1,0.5,0
111,2026-01-24 04:00:00+00:00,3,[11],36.1412983,-86.731883,-5.4585,-8.658501,-7.0793324,-11.963416,-6.460533,-18.530901,71.166664,14.6,5.7,6.23,17.298738,2.75,74.708336,1,2,0.3,0,-10.958501,0,0,0,0,0,0,1.0,0
111,2026-01-25 04:00:00+00:00,3,[11],36.1412983,-86.731883,0.19150001,-9.8585005,-3.9459999,-5.0093837,-0.22845276,-13.453888,92.375,49.6,38.7,7.63,26.434887,2.44,94.625,1,4,0.3,1,-12.1585005,1,0,0,0,1,0,1.0,0
111,2026-01-26 04:00:00+00:00,3,[11],36.1412983,-86.731883,-8.0585,-12.8085,-10.252251,-14.057701,-11.763387,-19.015724,73.958336,0.0,0.0,0.0,13.708391,13.24,55.416668,0,1,0.3,0,-15.108500000000001,0,1,0,1,1,0,1.0,0
111,2026-01-27 04:00:00+00:00,3,[11],36.1412983,-86.731883,-0.5585,-13.6085005,-7.058499,-10.496177,-3.4071503,-18.603401,76.5,0.0,0.0,0.0,14.021525,12.02,49.958332,1,4,0.3,1,-15.9085005,1,0,0,0,1,0,1.0,0
111,2026-01-28 04:00:00+00:00,3,[11],36.1412983,-86.731883,-0.70849997,-8.408501,-4.73975,-7.950973,-4.637583,-10.93388,78.833336,0.0,0.0,0.0,7.653705,12.82,64.333336,1,4,0.3,1,-10.708501,1,1,0,1,1,0,1.0,0
111,2026-01-29 04:00:00+00:00,3,[11],36.1412983,-86.731883,1.9914999,-7.1085,-2.7293332,-5.3921943,-2.5361073,-8.3277025,82.625,0.0,0.0,0.0,8.435069,12.71,81.416664,1,4,0.3,1,-9.4085,1,1,0,1,1,1,0.5,1
112,2026-01-21 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,10.987,-3.163,3.71825,-4.5970435,5.9921618,-13.468768,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.3,0,-5.463,0,0,0,0,0,1,0.5,0
112,2026-01-22 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,7.837,0.33699998,4.6786656,-1.5019745,5.9741096,-9.879918,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.3,0,-1.9630000200000002,0,0,1,0,0,0,0.0,0
112,2026-01-23 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,4.387,-6.363,0.06616664,-10.309932,-7.4076295,-16.633032,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.3,0,-8.663,0,0,0,0,0,1,0.5,0
112,2026-01-24 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,-5.563,-8.462999,-7.1755004,-12.586194,-6.655707,-19.761349,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.3,0,-10.762999,0,0,0,0,0,0,1.0,0
112,2026-01-25 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,0.13700001,-9.962999,-4.0005,-5.086963,-0.14157967,-13.720098,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.3,1,-12.262999,1,0,0,0,1,0,1.0,0
112,2026-01-26 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,-8.013,-12.813,-10.287999,-14.181846,-11.865661,-18.771072,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.3,0,-15.113000000000001,0,1,0,1,1,0,1.0,0
112,2026-01-27 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,-0.513,-15.113,-7.3463326,-11.270996,-3.433713,-21.144293,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.3,0,-17.413,0,0,0,0,0,0,1.0,0
112,2026-01-28 04:00:00+00:00,3,"[29, 60, 61]",36.1714351,-86.7989334,-0.563,-8.763,-4.498417,-7.844192,-5.1480565,-10.975897,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.3,1,-11.063,1,0,0,0,1,0,1.0,0
